"x1","y1","z1","x2","y2","z2","HAND_PREF"
-0.228251457214355,0.598560929298401,0.2953861951828,0.138603806495667,0.984329581260681,0.141406059265137,NA
-0.227748155593872,0.600444912910461,0.29330587387085,0.259606838226318,0.9522545337677,0.154580593109131,NA
-0.229012489318848,0.601682066917419,0.290888071060181,0.29346227645874,0.947378158569336,0.136833786964417,NA
-0.228610515594482,0.600942730903625,0.291911959648132,0.234915852546692,0.956108689308167,0.170060276985168,NA
-0.227431774139404,0.599446296691895,0.294156908988953,0.155925929546356,0.9830242395401,0.190154910087585,NA
-0.228359341621399,0.599074125289917,0.294517636299133,0.153537392616272,0.980756044387817,0.191760778427124,NA
-0.22703492641449,0.599550843238831,0.29432737827301,0.156122207641602,0.99439001083374,0.192058563232422,NA
-0.226628422737122,0.599405884742737,0.294829130172729,0.161040902137756,0.992598176002502,0.192345142364502,NA
-0.227134346961975,0.599421620368958,0.294754981994629,0.16059136390686,0.996483087539673,0.190495133399963,NA
-0.227075338363647,0.599390864372253,0.294566869735718,0.160398662090302,0.998575329780579,0.189951300621033,NA
-0.227058053016663,0.599412322044373,0.294921875,0.161969542503357,0.998606324195862,0.189838409423828,NA
-0.226970672607422,0.599452376365662,0.294819474220276,0.162320852279663,0.997541308403015,0.188440322875977,NA
-0.226979851722717,0.599208831787109,0.294711470603943,0.162291646003723,0.998449325561523,0.187756419181824,NA
-0.227009773254395,0.599238753318787,0.294790506362915,0.161857664585114,0.99970269203186,0.188706636428833,NA
-0.22695791721344,0.599239468574524,0.294881939888,0.163144290447235,0.996791124343872,0.189993858337402,NA
-0.22720730304718,0.599129676818848,0.294834613800049,0.175197720527649,1.00052738189697,0.185575008392334,NA
-0.227288722991943,0.598838448524475,0.294953942298889,0.265604794025421,1.01691615581512,0.150220036506653,NA
-0.227537870407104,0.600519180297852,0.292780160903931,0.469258427619934,1.00143122673035,0.0955854654312134,NA
-0.229291677474976,0.600610733032227,0.291826605796814,0.625269174575806,0.881969690322876,0.148725271224976,NA
-0.230476021766663,0.601677536964417,0.290002584457397,0.665265321731567,0.78193998336792,0.173561811447144,NA
-0.230360984802246,0.603311538696289,0.289831161499023,0.67958265542984,0.705289244651794,0.197298169136047,NA
-0.227763652801514,0.605248689651489,0.28947377204895,0.67516016960144,0.649704575538635,0.217402219772339,NA
-0.227285623550415,0.606832265853882,0.289400219917297,0.682903051376343,0.615349888801575,0.219027638435364,NA
-0.231077551841736,0.603824615478516,0.289495706558228,0.689998865127563,0.573548436164856,0.223274230957031,NA
-0.235223174095154,0.603559494018555,0.287762641906738,0.696899652481079,0.552852988243103,0.21989893913269,NA
-0.234772443771362,0.6036696434021,0.287787556648254,0.68618381023407,0.554275989532471,0.22792649269104,NA
-0.234772443771362,0.6036696434021,0.287787556648254,0.68618381023407,0.554275989532471,0.22792649269104,NA
-0.234370589256287,0.603427648544312,0.2883540391922,0.676897764205933,0.555843830108643,0.235334873199463,NA
-0.234530329704285,0.602764010429382,0.288933515548706,0.677284479141235,0.550525426864624,0.235452771186829,NA
-0.234952330589294,0.603277802467346,0.288230895996094,0.677161395549774,0.547719120979309,0.235628843307495,NA
-0.234389185905457,0.604657649993896,0.28696346282959,0.675419807434082,0.547402381896973,0.238269090652466,NA
-0.23463249206543,0.604546427726746,0.286301493644714,0.675030171871185,0.546684145927429,0.23902440071106,NA
-0.237347841262817,0.604351878166199,0.284373044967651,0.675218999385834,0.54712975025177,0.238076686859131,NA
-0.233194708824158,0.606131434440613,0.283716082572937,0.677901864051819,0.551258087158203,0.230908870697021,NA
-0.222777724266052,0.610457301139832,0.284941911697388,0.669929981231689,0.555357813835144,0.233654499053955,NA
-0.208141088485718,0.613651394844055,0.286559343338013,0.668496370315552,0.550725698471069,0.235692143440247,NA
-0.207782983779907,0.613322496414185,0.286361932754517,0.667345762252808,0.549433588981628,0.237157464027405,NA
-0.20831573009491,0.613627314567566,0.286426186561584,0.667135119438171,0.549549698829651,0.236771702766418,NA
-0.208237886428833,0.61413049697876,0.286855340003967,0.667403936386108,0.5493985414505,0.237251281738281,NA
-0.208393335342407,0.61358904838562,0.286502599716187,0.666908025741577,0.549076318740845,0.237090587615967,NA
-0.208176851272583,0.613984942436218,0.28630542755127,0.666959643363953,0.549283981323242,0.237033843994141,NA
-0.208292722702026,0.613497614860535,0.286209940910339,0.666898250579834,0.549287557601929,0.236989974975586,NA
-0.208010315895081,0.613441705703735,0.286239504814148,0.666965246200562,0.549446702003479,0.237045288085938,NA
-0.20821487903595,0.61339282989502,0.285969853401184,0.666655659675598,0.549090385437012,0.236715316772461,NA
-0.208437442779541,0.613350033760071,0.28635311126709,0.666666865348816,0.549233198165894,0.236975908279419,NA
-0.207933068275452,0.613664507865906,0.286580324172974,0.666864931583405,0.549008727073669,0.237241148948669,NA
-0.20862352848053,0.614155411720276,0.286533951759338,0.667085886001587,0.548778891563416,0.236935615539551,NA
-0.208536028862,0.613986372947693,0.286364436149597,0.667001485824585,0.549233317375183,0.236997127532959,NA
-0.208568811416626,0.613876700401306,0.286671280860901,0.666786849498749,0.5484459400177,0.237237334251404,NA
-0.208606600761414,0.61385703086853,0.286782383918762,0.667137742042542,0.548485517501831,0.237390041351318,NA
-0.208299875259399,0.613821983337402,0.286360144615173,0.666837096214294,0.548699498176575,0.236884117126465,NA
-0.208367824554443,0.614026308059692,0.286883234977722,0.666435241699219,0.548686146736145,0.237541913986206,NA
-0.208166480064392,0.613590478897095,0.286780476570129,0.66684901714325,0.54851508140564,0.237434864044189,NA
-0.208505034446716,0.613898038864136,0.286377429962158,0.667170584201813,0.548729777336121,0.23697566986084,NA
-0.207587480545044,0.613545179367065,0.2863529920578,0.667199015617371,0.548864006996155,0.237252712249756,NA
-0.207198977470398,0.613151550292969,0.285965085029602,0.66666966676712,0.548830389976501,0.236876487731934,NA
-0.207383632659912,0.613340854644775,0.2860187292099,0.666548013687134,0.548368692398071,0.236823320388794,NA
-0.207185745239258,0.613016605377197,0.285972833633423,0.666522145271301,0.548269033432007,0.236646294593811,NA
-0.2065110206604,0.612413287162781,0.28587281703949,0.666593372821808,0.548499226570129,0.237126350402832,NA
-0.20652163028717,0.612784147262573,0.286763787269592,0.667051911354065,0.548487305641174,0.238141655921936,NA
-0.206795454025269,0.612889051437378,0.286078333854675,0.666867256164551,0.548570394515991,0.237283229827881,NA
-0.206871032714844,0.612728953361511,0.285894632339478,0.666309058666229,0.548665046691895,0.236968398094177,NA
-0.206630825996399,0.612918734550476,0.286874294281006,0.666588425636292,0.548861026763916,0.238287687301636,NA
-0.20735228061676,0.613191723823547,0.286808967590332,0.666501760482788,0.5485520362854,0.237906694412231,NA
-0.209161877632141,0.613373637199402,0.286713838577271,0.666381001472473,0.548975110054016,0.2381432056427,NA
-0.210170984268188,0.613197326660156,0.286474943161011,0.666219592094421,0.548646330833435,0.23749566078186,NA
-0.209691047668457,0.613927483558655,0.287848830223083,0.666355133056641,0.548546314239502,0.238870024681091,NA
-0.210341453552246,0.614064931869507,0.286789059638977,0.666155099868774,0.548866987228394,0.237701058387756,NA
-0.210054993629456,0.613910555839539,0.287371873855591,0.66634863615036,0.548578977584839,0.238468050956726,NA
-0.211249589920044,0.613905787467957,0.286048650741577,0.665766358375549,0.549373507499695,0.23661208152771,NA
-0.210925459861755,0.614187359809875,0.28628134727478,0.666095376014709,0.549015641212463,0.237009048461914,NA
-0.210888266563416,0.613744139671326,0.286587119102478,0.66582715511322,0.548969626426697,0.237632036209106,NA
-0.210967063903809,0.613290905952454,0.286350846290588,0.6660196185112,0.548555254936218,0.237809896469116,NA
-0.210639834403992,0.613504767417908,0.286403298377991,0.665643870830536,0.548747539520264,0.237646818161011,NA
-0.210561752319336,0.613488435745239,0.286119103431702,0.666266918182373,0.548896074295044,0.237110614776611,NA
-0.209704875946045,0.613909006118774,0.286584496498108,0.665698051452637,0.548841834068298,0.238104581832886,NA
-0.210621356964111,0.61366069316864,0.286563754081726,0.665918827056885,0.549607515335083,0.237656474113464,NA
-0.210709929466248,0.613444805145264,0.286808729171753,0.666172564029694,0.549552202224731,0.237696647644043,NA
-0.209203958511353,0.613837480545044,0.288153290748596,0.66571843624115,0.548691749572754,0.239509344100952,NA
-0.20954692363739,0.613334536552429,0.288923263549805,0.66466873884201,0.54853618144989,0.240928649902344,NA
-0.212608814239502,0.611850023269653,0.288726687431335,0.664685249328613,0.54878294467926,0.240145564079285,NA
-0.213166356086731,0.611330389976501,0.288912773132324,0.664530992507935,0.548197507858276,0.240750312805176,NA
-0.214946269989014,0.611273288726807,0.287683606147766,0.664051532745361,0.548614144325256,0.240125775337219,NA
-0.214790940284729,0.611016273498535,0.286439418792725,0.664026618003845,0.548507332801819,0.239146947860718,NA
-0.214753389358521,0.611152172088623,0.286261558532715,0.663627147674561,0.54917049407959,0.239087104797363,NA
-0.215474843978882,0.611074328422546,0.286588311195374,0.663700461387634,0.547957181930542,0.239918351173401,NA
-0.215382814407349,0.611458659172058,0.286135196685791,0.663378536701202,0.548847794532776,0.239712238311768,NA
-0.214956045150757,0.611939549446106,0.287069082260132,0.663788020610809,0.548815011978149,0.240902066230774,NA
-0.21544623374939,0.611842751502991,0.28730571269989,0.6638303399086,0.548378586769104,0.240955471992493,NA
-0.215496778488159,0.612612724304199,0.287045478820801,0.664089143276215,0.547926306724548,0.241161346435547,NA
-0.216579437255859,0.612412333488464,0.28531539440155,0.664009153842926,0.549242854118347,0.238965630531311,NA
-0.216705560684204,0.61230742931366,0.287274241447449,0.664546728134155,0.547711730003357,0.24062180519104,NA
-0.216931581497192,0.61226761341095,0.28549337387085,0.664348483085632,0.548071980476379,0.238872289657593,NA
-0.216209053993225,0.611532211303711,0.286077857017517,0.664274096488953,0.547125458717346,0.239873647689819,NA
-0.216541051864624,0.61160135269165,0.286067724227905,0.664031982421875,0.547535061836243,0.23998236656189,NA
-0.215537667274475,0.611873030662537,0.287286281585693,0.664211869239807,0.54765260219574,0.241340756416321,NA
-0.216049671173096,0.612015843391418,0.28687846660614,0.664262592792511,0.547220349311829,0.240776777267456,NA
-0.215279102325439,0.611806511878967,0.286824584007263,0.664474666118622,0.547337293624878,0.240784883499146,NA
-0.215887546539307,0.611843109130859,0.28682553768158,0.664541602134705,0.547367691993713,0.240409851074219,NA
-0.215544104576111,0.612131237983704,0.286260366439819,0.664225101470947,0.547548413276672,0.240043759346008,NA
-0.216891646385193,0.612541794776917,0.28574013710022,0.663635492324829,0.54776132106781,0.239475011825562,NA
-0.216670989990234,0.612751245498657,0.286260843276978,0.663906335830688,0.547688961029053,0.239941000938416,NA
-0.216199994087219,0.612321257591248,0.285825848579407,0.663583397865295,0.547951936721802,0.239689826965332,NA
-0.216475486755371,0.612470984458923,0.285645723342896,0.663488388061523,0.547738313674927,0.239626407623291,NA
-0.216379165649414,0.612188458442688,0.285489797592163,0.663274765014648,0.547398567199707,0.239481449127197,NA
-0.214978575706482,0.612831592559814,0.286622643470764,0.663325428962708,0.547531843185425,0.240927457809448,NA
-0.215124368667603,0.613537907600403,0.287399888038635,0.663814544677734,0.546983361244202,0.241639375686646,NA
-0.215304136276245,0.613502025604248,0.286598205566406,0.663558721542358,0.547394514083862,0.240269303321838,NA
-0.215740442276001,0.613107204437256,0.285882472991943,0.663442730903625,0.547657370567322,0.239723801612854,NA
-0.215917587280273,0.613258957862854,0.286144852638245,0.663456201553345,0.547498941421509,0.239908814430237,NA
-0.215734124183655,0.612583756446838,0.286248922348022,0.663488864898682,0.546948552131653,0.240307569503784,NA
-0.215458154678345,0.613260984420776,0.286528468132019,0.663519680500031,0.547204494476318,0.240535855293274,NA
-0.215746879577637,0.613475203514099,0.286100745201111,0.663336038589478,0.547491788864136,0.24018383026123,NA
-0.21559464931488,0.61333441734314,0.286456227302551,0.663630187511444,0.547209501266479,0.240674018859863,NA
-0.215651273727417,0.613662481307983,0.286440968513489,0.663657307624817,0.547253131866455,0.24014949798584,NA
-0.215694785118103,0.613502740859985,0.286327838897705,0.663503766059875,0.547062397003174,0.240257740020752,NA
-0.215513586997986,0.613849997520447,0.286500573158264,0.663479924201965,0.547142744064331,0.240533113479614,NA
-0.216033816337585,0.613850235939026,0.286534309387207,0.663554310798645,0.547842979431152,0.240276217460632,NA
-0.215384721755981,0.613783240318298,0.286375045776367,0.663504719734192,0.547736406326294,0.240383625030518,NA
-0.215803503990173,0.614158511161804,0.286755561828613,0.663311004638672,0.547436356544495,0.240392565727234,NA
-0.215598821640015,0.614067792892456,0.286683559417725,0.66375744342804,0.547306776046753,0.24031925201416,NA
-0.215424418449402,0.613517642021179,0.28687858581543,0.663633942604065,0.547132015228271,0.240441918373108,NA
-0.215272426605225,0.614140748977661,0.286825299263,0.663617968559265,0.547393202781677,0.240649580955505,NA
-0.215625762939453,0.613994598388672,0.286585092544556,0.663341403007507,0.547767400741577,0.240486264228821,NA
-0.215124487876892,0.613851308822632,0.286496043205261,0.663526773452759,0.547248601913452,0.240414619445801,NA
-0.215158939361572,0.614014148712158,0.28657066822052,0.663225889205933,0.547510504722595,0.240477800369263,NA
-0.215327501296997,0.613741755485535,0.286481380462646,0.663121223449707,0.547560095787048,0.240496873855591,NA
-0.215075016021729,0.613544464111328,0.286447167396545,0.663209617137909,0.547430753707886,0.240723252296448,NA
-0.215019583702087,0.613391041755676,0.286527037620544,0.663154244422913,0.547314405441284,0.240818858146667,NA
-0.215015888214111,0.613277435302734,0.286078810691833,0.663147568702698,0.547475218772888,0.240440368652344,NA
-0.214828491210938,0.613404035568237,0.286394476890564,0.663443148136139,0.547560572624207,0.240562796592712,NA
-0.214953064918518,0.613623023033142,0.286585569381714,0.663177311420441,0.547309041023254,0.240735650062561,NA
-0.215132117271423,0.613540530204773,0.286561846733093,0.663245320320129,0.54712963104248,0.240525722503662,NA
-0.215077042579651,0.613761186599731,0.286982536315918,0.6632000207901,0.547351956367493,0.240932941436768,NA
-0.215058565139771,0.613380432128906,0.286561846733093,0.663261711597443,0.546900153160095,0.240658044815063,NA
-0.215359449386597,0.613321542739868,0.286257743835449,0.663223147392273,0.547250747680664,0.240420699119568,NA
-0.215214490890503,0.61393141746521,0.286612749099731,0.663311362266541,0.547251582145691,0.240693926811218,NA
-0.215886354446411,0.613810777664185,0.286006093025208,0.663407444953918,0.546988606452942,0.240247249603271,NA
